ticker,setup,entry_date,entry_price,exit_date,exit_price,direction,return_pct,r_multiple,is_win,stop_price,target_price,exit_reason
CVX,Trend_Following_Long,2025-09-17 00:00:00-04:00,160.08999633789062,2025-10-01 00:00:00-04:00,153.37928444998605,1,-0.04191837117505303,-1.0,False,153.37928444998605,180.22213200160434,STOP
CVX,Trend_Following_Long,2025-09-24 00:00:00-04:00,159.17999267578125,2025-10-07 00:00:00-04:00,152.1907070704869,1,-0.043908065880679956,-1.0,False,152.1907070704869,180.14784949166435,STOP
CVX,MACD_Cross_Long,2025-09-26 00:00:00-04:00,160.16000366210938,2025-09-30 00:00:00-04:00,154.9585723876953,1,-0.032476468253507015,-1.0,False,154.9585723876953,170.5628662109375,STOP
CVX,Trend_Following_Long,2025-09-26 00:00:00-04:00,160.16000366210938,2025-10-01 00:00:00-04:00,153.6582145690918,1,-0.04059558531688377,-1.0,False,153.6582145690918,179.6653709411621,STOP
CVX,BB_Bounce_Long,2025-10-10 00:00:00-04:00,148.89999389648438,2025-10-23 00:00:00-04:00,156.08099975585938,1,0.048227039313159796,1.3121113065866066,True,143.42713056291853,156.08099975585938,TARGET
CVX,Trend_Following_Long,2025-10-23 00:00:00-04:00,156.55999755859375,2025-11-04 00:00:00-05:00,153.4600067138672,1,-0.0198006572117272,-0.4595010400048461,False,149.81356920514787,176.79928261893136,TIME
CVX,Trend_Following_Long,2025-10-24 00:00:00-04:00,155.55999755859375,2025-11-04 00:00:00-05:00,153.4600067138672,1,-0.013499555654952828,-0.307449517363697,False,148.72963769095284,176.05107716151645,TIME
CVX,Trend_Following_Long,2025-10-27 00:00:00-04:00,155.27999877929688,2025-11-04 00:00:00-05:00,153.4600067138672,1,-0.011720711487230787,-0.2815456389383936,False,148.81571088518416,174.67286246163505,TIME
CVX,Trend_Following_Long,2025-10-29 00:00:00-04:00,155.10000610351562,2025-11-04 00:00:00-05:00,153.4600067138672,1,-0.0105738189884653,-0.2598019507946006,False,148.78750773838587,174.03750119890486,TIME
CVX,Trend_Following_Long,2025-10-31 00:00:00-04:00,157.72000122070312,2025-11-04 00:00:00-05:00,153.4600067138672,1,-0.027009855908349745,-0.6418076405671503,False,151.0825069972447,177.6324838910784,TIME
COP,MACD_Cross_Long,2025-09-24 00:00:00-04:00,95.62999725341797,2025-10-10 00:00:00-04:00,90.7528555733817,1,-0.05100012360255461,-1.0,False,90.7528555733817,105.38428061349052,STOP
COP,Trend_Following_Long,2025-09-25 00:00:00-04:00,96.80999755859375,2025-10-10 00:00:00-04:00,91.02964128766742,1,-0.05970825758391123,-1.0,False,91.02964128766742,114.15106637137276,STOP
COP,Trend_Following_Long,2025-09-29 00:00:00-04:00,95.8499984741211,2025-10-10 00:00:00-04:00,89.76964214869908,1,-0.06343616507269612,-1.0,False,89.76964214869908,114.09106745038714,STOP
COP,Trend_Following_Long,2025-10-01 00:00:00-04:00,95.45999908447266,2025-10-10 00:00:00-04:00,89.35642896379743,1,-0.06393851015307651,-1.0,False,89.35642896379743,113.77070944649833,STOP
COP,MACD_Cross_Long,2025-10-06 00:00:00-04:00,94.91000366210938,2025-10-10 00:00:00-04:00,90.19571903773716,1,-0.049671103597842145,-1.0,False,90.19571903773716,104.3385729108538,STOP
COP,Trend_Following_Long,2025-10-06 00:00:00-04:00,94.91000366210938,2025-10-10 00:00:00-04:00,89.0171478816441,1,-0.06208887949730271,-1.0,False,89.0171478816441,112.58857100350517,STOP
COP,Trend_Following_Long,2025-10-07 00:00:00-04:00,95.2300033569336,2025-10-10 00:00:00-04:00,89.23178972516742,1,-0.06298659477396158,-1.0,False,89.23178972516742,113.22464425223214,STOP
SLB,MACD_Cross_Long,2025-10-22 00:00:00-04:00,34.900001525878906,2025-11-03 00:00:00-05:00,37.02000045776367,1,0.06074495241247347,1.0562275699800339,True,32.89285932268415,38.91428593226841,TIME
BA,Trend_Following_Long,2025-09-02 00:00:00-04:00,237.3800048828125,2025-09-11 00:00:00-04:00,223.82286507742745,1,-0.05711154910489537,-1.0,False,223.82286507742745,278.0514242989676,STOP
BA,BB_Bounce_Long,2025-09-11 00:00:00-04:00,219.99000549316406,2025-10-10 00:00:00-04:00,210.72999572753906,1,-0.04209286574117906,-0.8227982261228504,False,208.73571559361048,230.61600036621093,TIME
BA,BB_Bounce_Long,2025-09-12 00:00:00-04:00,215.94000244140625,2025-10-13 00:00:00-04:00,215.55999755859375,1,-0.0017597706701684953,-0.03602427766186058,False,205.39142499651228,229.75350036621094,TIME
BA,BB_Bounce_Long,2025-09-15 00:00:00-04:00,215.75,2025-10-14 00:00:00-04:00,214.3000030517578,1,-0.006720727454193221,-0.138320710562662,False,205.2671377999442,228.77800064086915,TIME
BA,BB_Bounce_Long,2025-10-30 00:00:00-04:00,200.0800018310547,2025-11-03 00:00:00-05:00,204.5500030517578,1,0.022341069471188548,0.451841477747718,True,190.18714904785156,216.4185012817383,TIME
BA,BB_Bounce_Long,2025-10-31 00:00:00-04:00,201.02000427246094,2025-11-03 00:00:00-05:00,204.5500030517578,1,0.017560435301316294,0.3608353389099542,True,191.23715209960938,215.65450134277344,TIME
CAT,Trend_Following_Long,2025-09-05 00:00:00-04:00,421.867919921875,2025-10-02 00:00:00-04:00,486.89361130311977,1,0.15413755896226186,3.0,True,400.1926894614601,486.89361130311977,TARGET
CAT,Trend_Following_Long,2025-09-08 00:00:00-04:00,421.5688171386719,2025-10-02 00:00:00-04:00,486.3007002432262,1,0.15354997920365926,3.0,True,399.9915227704871,486.3007002432262,TARGET
CAT,Trend_Following_Long,2025-09-10 00:00:00-04:00,421.69842529296875,2025-10-02 00:00:00-04:00,484.51256670910556,1,0.14895512444111597,3.0000000000000027,True,400.7603781542565,484.51256670910556,TARGET
CAT,Trend_Following_Long,2025-09-11 00:00:00-04:00,430.1441650390625,2025-10-03 00:00:00-04:00,496.40378178545666,1,0.15404048719428043,3.0000000000000027,True,408.0576261235978,496.40378178545666,TARGET
CAT,MACD_Cross_Long,2025-09-12 00:00:00-04:00,430.28375244140625,2025-09-18 00:00:00-04:00,461.3231466058405,1,0.0721370351269795,2.0,True,414.7640553591891,461.3231466058405,TARGET
CAT,Trend_Following_Long,2025-09-15 00:00:00-04:00,434.69110107421875,2025-10-03 00:00:00-04:00,494.71153559118164,1,0.13807605991620026,3.0,True,414.68428956856445,494.71153559118164,TARGET
CAT,Trend_Following_Long,2025-09-16 00:00:00-04:00,439.4075622558594,2025-10-03 00:00:00-04:00,500.2078841334942,1,0.1383688563881198,3.0,True,419.14078829664777,500.2078841334942,TARGET
CAT,Trend_Following_Long,2025-09-17 00:00:00-04:00,449.3689270019531,2025-10-14 00:00:00-04:00,513.1392827854996,1,0.14191091540085354,3.0000000000000053,True,428.112141740771,513.1392827854996,TARGET
CAT,Trend_Following_Long,2025-09-18 00:00:00-04:00,465.6222229003906,2025-10-16 00:00:00-04:00,537.6670146078536,1,0.15472799227384676,3.0,True,441.6072923312363,537.6670146078536,TARGET
CAT,Mean_Reversion_Short,2025-09-19 00:00:00-04:00,465.2034606933594,2025-09-23 00:00:00-04:00,482.8299604557515,-1,-0.03788987239286837,-1.0,False,482.8299604557515,431.1497772216797,STOP
CAT,Mean_Reversion_Short,2025-09-22 00:00:00-04:00,470.7475280761719,2025-10-02 00:00:00-04:00,489.10193148679616,-1,-0.038989909273945994,-1.0,False,489.10193148679616,432.96605987548827,STOP
CAT,Trend_Following_Long,2025-10-10 00:00:00-04:00,489.8924865722656,2025-10-29 00:00:00-04:00,584.3621313119697,1,0.19283750481804662,3.0000000000000018,True,458.4026049923643,584.3621313119697,TARGET
CAT,Trend_Following_Long,2025-10-13 00:00:00-04:00,503.31396484375,2025-11-04 00:00:00-05:00,548.9425048828125,1,0.09065621704581063,1.4661512454896497,True,472.1926598764552,596.6778797456343,TIME
CAT,Mean_Reversion_Short,2025-10-14 00:00:00-04:00,525.9588623046875,2025-10-29 00:00:00-04:00,554.3686716286802,-1,-0.05401526879783789,-1.0,False,554.3686716286802,481.2618011474609,STOP
CAT,Mean_Reversion_Short,2025-10-15 00:00:00-04:00,532.52001953125,2025-10-29 00:00:00-04:00,561.0765464330507,-1,-0.05362526450543122,-1.0,False,561.0765464330507,485.41935577392576,STOP
CAT,Mean_Reversion_Short,2025-10-16 00:00:00-04:00,539.4102783203125,2025-10-29 00:00:00-04:00,568.6605286736602,-1,-0.05422634964322713,-1.0,False,568.6605286736602,489.1087585449219,STOP
CAT,Trend_Following_Long,2025-10-21 00:00:00-04:00,524.6500244140625,2025-11-04 00:00:00-05:00,548.9425048828125,1,0.04630225738744648,0.6378527808244389,True,486.56524811607187,638.9043533080344,TIME
CAT,Trend_Following_Long,2025-10-22 00:00:00-04:00,513.9099731445312,2025-11-04 00:00:00-05:00,548.9425048828125,1,0.0681686162343239,0.9178192490346277,True,475.7406584617886,628.4179171927592,TIME
CAT,Trend_Following_Long,2025-10-23 00:00:00-04:00,520.5,2025-11-04 00:00:00-05:00,548.9425048828125,1,0.05464458190742075,0.7593417339623639,True,483.04320866259377,632.8703740122187,TIME
CAT,Trend_Following_Long,2025-10-24 00:00:00-04:00,522.72998046875,2025-11-04 00:00:00-05:00,548.9425048828125,1,0.050145439124338775,0.7196512915951617,True,486.3060558260797,632.0017543967608,TIME
CAT,Trend_Following_Long,2025-10-27 00:00:00-04:00,527.0700073242188,2025-11-04 00:00:00-05:00,548.9425048828125,1,0.041498277751819086,0.621042472193808,True,491.85100292774,632.727020513655,TIME
CAT,Trend_Following_Long,2025-10-28 00:00:00-04:00,524.469970703125,2025-11-04 00:00:00-05:00,548.9425048828125,1,0.04666145927645517,0.7483070914782476,True,491.76610559429236,622.5815660296229,TIME
CAT,MACD_Cross_Long,2025-10-29 00:00:00-04:00,585.489990234375,2025-11-04 00:00:00-05:00,550.4159027543733,1,-0.05990552881350089,-1.0,False,550.4159027543733,655.6381651943783,STOP
CAT,Mean_Reversion_Short,2025-10-29 00:00:00-04:00,585.489990234375,2025-11-04 00:00:00-05:00,548.9425048828125,-1,0.062422049840565735,1.0420081597960569,True,620.5640777143767,516.5569198608398,TIME
CAT,Mean_Reversion_Short,2025-10-30 00:00:00-04:00,583.1500244140625,2025-11-04 00:00:00-05:00,548.9425048828125,-1,0.05865989556567546,0.9838775151316549,True,617.9180915821313,521.2561904907227,TIME
CAT,Trend_Following_Long,2025-11-03 00:00:00-05:00,570.5900268554688,2025-11-04 00:00:00-05:00,548.9425048828125,1,-0.037938836912303056,-0.5425130714229334,False,530.6877219840342,690.2969414697726,TIME
GE,MACD_Cross_Long,2025-09-02 00:00:00-04:00,275.0539245605469,2025-09-19 00:00:00-04:00,299.32714700890443,1,0.08824895877104404,1.9999999999999953,True,262.91731333636807,299.32714700890443,TARGET
GE,Trend_Following_Long,2025-09-03 00:00:00-04:00,275.5932312011719,2025-10-02 00:00:00-04:00,299.45001220703125,1,0.08656519211984888,1.8744545557981431,True,262.8659122421368,313.77518807827715,TIME
GE,Mean_Reversion_Short,2025-09-04 00:00:00-04:00,281.9255065917969,2025-09-05 00:00:00-04:00,271.8188674926758,-1,0.035848615548484584,0.9757939504888946,True,292.2828562085448,271.8188674926758,TARGET
GE,Trend_Following_Long,2025-09-05 00:00:00-04:00,278.8892517089844,2025-10-06 00:00:00-04:00,298.2200012207031,1,0.06931335429122244,1.3438862213784313,True,264.5050358399571,322.0418993160662,TIME
GE,Trend_Following_Long,2025-09-08 00:00:00-04:00,275.7131042480469,2025-10-07 00:00:00-04:00,301.739990234375,1,0.0943984365825169,1.717210076065132,True,260.5566092163109,321.18258934325473,TIME
GE,Trend_Following_Long,2025-09-09 00:00:00-04:00,275.9028625488281,2025-10-08 00:00:00-04:00,302.55999755859375,1,0.09661782688118344,1.7878256210445143,True,260.99249618200565,320.63396164929554,TIME
GE,Trend_Following_Long,2025-09-11 00:00:00-04:00,281.21636962890625,2025-10-10 00:00:00-04:00,291.489990234375,1,0.03653279721598655,0.6601252089746542,True,265.6532302944361,327.9057876323167,TIME
GE,Mean_Reversion_Short,2025-09-16 00:00:00-04:00,292.6124572753906,2025-09-23 00:00:00-04:00,304.60922207049657,-1,-0.040998817708622896,-1.0,False,304.60922207049657,275.87440795898436,STOP
GE,Trend_Following_Long,2025-09-17 00:00:00-04:00,289.1466979980469,2025-10-16 00:00:00-04:00,299.8399963378906,1,0.03698225991816784,0.680695611495143,True,273.4373292886527,336.2748041262295,TIME
GE,Mean_Reversion_Short,2025-09-18 00:00:00-04:00,296.7274169921875,2025-10-17 00:00:00-04:00,300.1400146484375,-1,-0.011500783078430025,-0.26085059524178883,False,309.80999268302224,278.5820999145508,TIME
GE,Mean_Reversion_Short,2025-09-19 00:00:00-04:00,300.7724914550781,2025-10-20 00:00:00-04:00,302.67999267578125,-1,-0.006342006915177015,-0.1411405185321132,False,314.2874001470787,280.20162200927734,TIME
GE,Mean_Reversion_Short,2025-09-23 00:00:00-04:00,305.25701904296875,2025-10-22 00:00:00-04:00,297.8900146484375,-1,0.024133775588938224,0.5553028044762732,True,318.52366263840196,283.8726379394531,TIME
GE,Trend_Following_Long,2025-09-24 00:00:00-04:00,299.9335021972656,2025-10-23 00:00:00-04:00,306.3900146484375,1,0.021526479715911963,0.3814209272192867,True,283.0059767511857,350.7160785355054,TIME
GE,Trend_Following_Long,2025-09-25 00:00:00-04:00,296.81732177734375,2025-10-24 00:00:00-04:00,303.8699951171875,1,0.023760989748213827,0.4504300883579951,True,281.15967917723754,343.79024957766234,TIME
GE,Trend_Following_Long,2025-09-26 00:00:00-04:00,294.6200256347656,2025-10-27 00:00:00-04:00,312.8399963378906,1,0.06184226840612635,1.1400134526387264,True,278.6377837928363,342.5667511605537,TIME
GE,Trend_Following_Long,2025-09-29 00:00:00-04:00,293.6300048828125,2025-10-28 00:00:00-04:00,309.7900085449219,1,0.05503525999857821,0.9627732183552239,True,276.84515528996997,343.9845536613401,TIME
GE,Trend_Following_Long,2025-09-30 00:00:00-04:00,300.82000732421875,2025-10-29 00:00:00-04:00,314.2799987792969,1,0.04474433590639193,0.7968364167203194,True,283.92821978459074,351.49536994310284,TIME
GE,Trend_Following_Long,2025-10-01 00:00:00-04:00,300.8800048828125,2025-10-30 00:00:00-04:00,310.75,1,0.032803758830805954,0.5849941537992626,True,284.00804974772865,351.49587028806405,TIME
GE,Trend_Following_Long,2025-10-02 00:00:00-04:00,299.45001220703125,2025-10-31 00:00:00-04:00,308.95001220703125,1,0.03172482755963947,0.5412200592680713,True,281.89707816972395,352.1088143189531,TIME
GE,Trend_Following_Long,2025-10-03 00:00:00-04:00,297.0,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.039124562684132995,0.6500492092652022,True,279.12443773245656,350.6266868026303,TIME
GE,Trend_Following_Long,2025-10-06 00:00:00-04:00,298.2200012207031,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.0348735626514456,0.6023189838780402,True,280.95341295957303,350.01976600409336,TIME
GE,Trend_Following_Long,2025-10-07 00:00:00-04:00,301.739990234375,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.022801103948696,0.40521365826230116,True,284.76128099659564,352.676117947713,TIME
GE,Trend_Following_Long,2025-10-08 00:00:00-04:00,302.55999755859375,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.020029077232591435,0.3687862163957195,True,286.1277197532563,351.8568309746061,TIME
GE,Trend_Following_Long,2025-10-14 00:00:00-04:00,300.0799865722656,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.028459107328256496,0.4823301985838944,True,282.3742559960026,353.19717830105475,TIME
GE,Trend_Following_Long,2025-10-15 00:00:00-04:00,300.1199951171875,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.028322004992306544,0.4623211052862375,True,281.7345052427043,355.27646474063704,TIME
GE,Trend_Following_Long,2025-10-16 00:00:00-04:00,299.8399963378906,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.029282280171197266,0.4965961853801674,True,282.1596374511719,352.8810729980469,TIME
GE,Trend_Following_Long,2025-10-17 00:00:00-04:00,300.1400146484375,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.028253415255819325,0.49281738070165715,True,282.93286895751953,351.7614517211914,TIME
GE,Trend_Following_Long,2025-10-20 00:00:00-04:00,302.67999267578125,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.01962469467801575,0.3545892179679281,True,285.92820739746094,352.9353485107422,TIME
GE,Trend_Following_Long,2025-10-21 00:00:00-04:00,306.6300048828125,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.006489874450269576,0.11092918833746011,True,288.6907206944057,360.4478574480329,TIME
GE,Trend_Following_Long,2025-10-23 00:00:00-04:00,306.3900146484375,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.007278241333382737,0.11359860751182972,True,286.7596642630441,365.28106580461775,TIME
GE,Trend_Following_Long,2025-10-24 00:00:00-04:00,303.8699951171875,2025-11-03 00:00:00-05:00,308.6199951171875,1,0.01563168485314966,0.23724594754522804,True,283.8485783168248,363.93424551827565,TIME
GE,MACD_Cross_Long,2025-10-27 00:00:00-04:00,312.8399963378906,2025-11-03 00:00:00-05:00,308.6199951171875,1,-0.01348932767581677,-0.2530628048523835,False,296.16428920200894,346.19141060965404,TIME
GE,Trend_Following_Long,2025-10-27 00:00:00-04:00,312.8399963378906,2025-11-03 00:00:00-05:00,308.6199951171875,1,-0.01348932767581677,-0.20245024388190655,False,291.9953624180385,375.373898097447,TIME
GE,Trend_Following_Long,2025-10-28 00:00:00-04:00,309.7900085449219,2025-11-03 00:00:00-05:00,308.6199951171875,1,-0.0037767952337452947,-0.055119700754531896,False,288.563234601702,373.47033037458147,TIME
GE,Trend_Following_Long,2025-10-29 00:00:00-04:00,314.2799987792969,2025-11-03 00:00:00-05:00,308.6199951171875,1,-0.018009430075389916,-0.27074429870797456,False,293.37465122767856,376.9960414341518,TIME
GE,Trend_Following_Long,2025-10-30 00:00:00-04:00,310.75,2025-11-03 00:00:00-05:00,308.6199951171875,1,-0.006854400266492357,-0.10381230908242434,False,290.2321548461914,372.3035354614258,TIME
GE,Trend_Following_Long,2025-10-31 00:00:00-04:00,308.95001220703125,2025-11-03 00:00:00-05:00,308.6199951171875,1,-0.0010681892759486329,-0.015856682802192868,False,288.1375198364258,371.38748931884766,TIME
MMM,Trend_Following_Long,2025-09-05 00:00:00-04:00,155.3000030517578,2025-10-06 00:00:00-04:00,155.92999267578125,1,0.004056597628098416,0.0860326141032879,True,147.97731931617943,177.26805425849292,TIME
MMM,Trend_Following_Long,2025-09-11 00:00:00-04:00,159.47000122070312,2025-10-09 00:00:00-04:00,151.49352523987773,1,-0.05001866131414976,-1.0,False,151.49352523987773,183.39942916317932,STOP
MMM,MACD_Cross_Long,2025-09-12 00:00:00-04:00,157.8699951171875,2025-10-09 00:00:00-04:00,151.5485621861049,1,-0.0400420163843685,-1.0,False,151.5485621861049,170.51286097935267,STOP
MMM,Trend_Following_Long,2025-09-15 00:00:00-04:00,156.66000366210938,2025-10-10 00:00:00-04:00,148.5903549194336,1,-0.05151058696564776,-1.0,False,148.5903549194336,180.86894989013672,STOP
MMM,Trend_Following_Long,2025-09-19 00:00:00-04:00,156.60000610351562,2025-10-20 00:00:00-04:00,154.77999877929688,1,-0.011622013111645029,-0.20023646615008636,False,147.5107160295759,183.8678763253348,TIME
MMM,Trend_Following_Long,2025-09-23 00:00:00-04:00,156.2899932861328,2025-10-22 00:00:00-04:00,167.22999572753906,1,0.06999809911935627,1.2133885619269646,True,147.27391815185547,183.33821868896484,TIME
MMM,Trend_Following_Long,2025-09-30 00:00:00-04:00,155.17999267578125,2025-10-29 00:00:00-04:00,164.6300048828125,1,0.060897104350141534,1.1365987209629302,True,146.86570194789343,180.12286485944475,TIME
MMM,MACD_Cross_Long,2025-10-02 00:00:00-04:00,158.8000030517578,2025-10-08 00:00:00-04:00,152.79571533203125,1,-0.0378103753421817,-1.0,False,152.79571533203125,170.80857849121094,STOP
MMM,Trend_Following_Long,2025-10-02 00:00:00-04:00,158.8000030517578,2025-10-10 00:00:00-04:00,151.2946434020996,1,-0.04726296917772713,-1.0,False,151.2946434020996,181.31608200073242,STOP
MMM,Trend_Following_Long,2025-10-03 00:00:00-04:00,158.66000366210938,2025-10-10 00:00:00-04:00,151.23500333513533,1,-0.04679818577835603,-1.0,False,151.23500333513533,180.93500464303153,STOP
MMM,Trend_Following_Long,2025-10-08 00:00:00-04:00,156.0,2025-10-10 00:00:00-04:00,148.71963936941964,1,-0.046668978401156164,-1.0,False,148.71963936941964,177.84108189174106,STOP
MMM,BB_Bounce_Long,2025-10-10 00:00:00-04:00,148.75,2025-10-15 00:00:00-04:00,155.12600021362306,1,0.04286386698233989,0.9679459148751135,True,142.16285487583704,155.12600021362306,TARGET
MMM,MACD_Cross_Long,2025-10-21 00:00:00-04:00,166.63999938964844,2025-11-04 00:00:00-05:00,159.97500610351562,1,-0.03999635928075284,-0.7489955879604305,False,157.74142456054688,184.43714904785156,TIME
MMM,Trend_Following_Long,2025-10-21 00:00:00-04:00,166.63999938964844,2025-11-04 00:00:00-05:00,159.97500610351562,1,-0.03999635928075284,-0.5991964703683444,False,155.51678085327148,200.0096549987793,TIME
MMM,Trend_Following_Long,2025-10-22 00:00:00-04:00,167.22999572753906,2025-11-04 00:00:00-05:00,159.97500610351562,1,-0.04338330329113739,-0.6515062789558457,False,156.09427860804968,200.63714708600725,TIME
MMM,Trend_Following_Long,2025-10-23 00:00:00-04:00,171.60000610351562,2025-11-04 00:00:00-05:00,160.06428800310408,1,-0.06722446206355472,-1.0,False,160.06428800310408,206.20716040475028,STOP
MMM,Trend_Following_Long,2025-10-24 00:00:00-04:00,168.5,2025-11-04 00:00:00-05:00,159.97500610351562,1,-0.05059343558744436,-0.7331072946449458,False,156.87142399379186,203.38572801862443,TIME
MMM,Trend_Following_Long,2025-10-27 00:00:00-04:00,168.39999389648438,2025-11-04 00:00:00-05:00,159.97500610351562,1,-0.05002962053637364,-0.719315632307768,False,156.68748910086495,203.53750828334265,TIME
MMM,Trend_Following_Long,2025-10-28 00:00:00-04:00,166.8300018310547,2025-11-04 00:00:00-05:00,159.97500610351562,1,-0.041089706001927497,-0.59580881973321,False,155.32464054652624,201.34608568464006,TIME
MMM,Trend_Following_Long,2025-10-29 00:00:00-04:00,164.6300048828125,2025-11-04 00:00:00-05:00,159.97500610351562,1,-0.028275518685736616,-0.40993848734293425,False,153.2746456691197,198.6960825238909,TIME
MMM,Trend_Following_Long,2025-11-03 00:00:00-05:00,162.19000244140625,2025-11-04 00:00:00-05:00,159.97500610351562,1,-0.013656799460810342,-0.201756349287307,False,151.2114317757743,195.12571443830217,TIME
